"filename","interval_label","start","end","step","stepnumber","f0","jumpkilleffect"
"HA","atypical",1.33921455018385,1.44241538915567,0.0998717796501443,30,"176.84128525430222","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0061355565113122,1,"223.0588798301003","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0122711130226244,2,"223.0588798301003","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0184066695339366,3,"223.0588798301003","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0245422260452488,4,"223.10525251696882","1"
"HA","typical",0.552654794824275,0.742857046674953,0.030677782556561,5,"223.16937974466694","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0368133390678732,6,"223.23350697236506","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0429488955791854,7,"223.2976342000632","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0490844520904976,8,"223.3617614277613","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0552200086018098,9,"223.42588865545943","1"
"HA","typical",0.552654794824275,0.742857046674953,0.061355565113122,10,"223.49001588315755","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0674911216244342,11,"223.55414311085568","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0736266781357464,12,"223.61827033855377","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0797622346470586,13,"223.6823975662519","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0858977911583708,14,"223.74652479395002","1"
"HA","typical",0.552654794824275,0.742857046674953,0.092033347669683,15,"223.81065202164814","1"
"HA","typical",0.552654794824275,0.742857046674953,0.0981689041809952,16,"223.87477924934626","1"
"HA","typical",0.552654794824275,0.742857046674953,0.104304460692307,17,"223.93890647704438","1"
"HA","typical",0.552654794824275,0.742857046674953,0.11044001720362,18,"224.0030337047425","1"
"HA","typical",0.552654794824275,0.742857046674953,0.116575573714932,19,"224.06716093244063","1"
"HA","typical",0.552654794824275,0.742857046674953,0.122711130226244,20,"224.13128816013875","1"
"HA","typical",0.552654794824275,0.742857046674953,0.128846686737556,21,"224.19541538783687","1"
"HA","typical",0.552654794824275,0.742857046674953,0.134982243248868,22,"224.259542615535","1"
"HA","typical",0.552654794824275,0.742857046674953,0.141117799760181,23,"224.32366984323312","1"
"HA","typical",0.552654794824275,0.742857046674953,0.147253356271493,24,"224.38779707093124","1"
"HA","typical",0.552654794824275,0.742857046674953,0.153388912782805,25,"224.45192429862936","1"
"HA","typical",0.552654794824275,0.742857046674953,0.159524469294117,26,"224.51605152632746","1"
"HA","typical",0.552654794824275,0.742857046674953,0.165660025805429,27,"224.58017875402558","1"
"HA","typical",0.552654794824275,0.742857046674953,0.171795582316742,28,"224.62664049483922","1"
"HA","typical",0.552654794824275,0.742857046674953,0.177931138828054,29,"224.62664049483922","1"
"HA","typical",0.552654794824275,0.742857046674953,0.184066695339366,30,"224.62664049483922","1"
"HA","typical",0.742857046674953,0.910716474828587,0.00541482026302043,1,"219.7061015531816","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0108296405260409,2,"219.7061015531816","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0162444607890613,3,"219.7061015531816","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0216592810520817,4,"219.7061015531816","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0270741013151022,5,"220.01728136098305","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0324889215781226,6,"220.55324842517672","1"
"HA","typical",0.742857046674953,0.910716474828587,0.037903741841143,7,"221.08921548937042","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0433185621041635,8,"221.62518255356412","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0487333823671839,9,"222.1611496177578","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0541482026302043,10,"222.69711668195148","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0595630228932248,11,"223.23308374614518","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0649778431562452,12,"223.76905081033885","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0703926634192656,13,"224.30501787453255","1"
"HA","typical",0.742857046674953,0.910716474828587,0.075807483682286,14,"224.84098493872622","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0812223039453065,15,"225.37695200291992","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0866371242083269,16,"225.9129190671136","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0920519444713473,17,"226.4488861313073","1"
"HA","typical",0.742857046674953,0.910716474828587,0.0974667647343677,18,"226.984853195501","1"
"HA","typical",0.742857046674953,0.910716474828587,0.102881584997388,19,"227.52082025969466","1"
"HA","typical",0.742857046674953,0.910716474828587,0.108296405260409,20,"228.05678732388836","1"
"HA","typical",0.742857046674953,0.910716474828587,0.113711225523429,21,"228.59275438808203","1"
"HA","typical",0.742857046674953,0.910716474828587,0.119126045786449,22,"229.12872145227573","1"
"HA","typical",0.742857046674953,0.910716474828587,0.12454086604947,23,"229.66468851646943","1"
"HA","typical",0.742857046674953,0.910716474828587,0.12995568631249,24,"230.2006555806631","1"
"HA","typical",0.742857046674953,0.910716474828587,0.135370506575511,25,"230.7366226448568","1"
"HA","typical",0.742857046674953,0.910716474828587,0.140785326838531,26,"231.27258970905046","1"
"HA","typical",0.742857046674953,0.910716474828587,0.146200147101552,27,"231.58388226964928","1"
"HA","typical",0.742857046674953,0.910716474828587,0.151614967364572,28,"231.58388226964928","1"
"HA","typical",0.742857046674953,0.910716474828587,0.157029787627592,29,"231.58388226964928","1"
"HA","typical",0.742857046674953,0.910716474828587,0.162444607890613,30,"231.58388226964928","1"
"HA","typical",1.08023077717571,1.34636288283327,0.00858490663411489,1,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0171698132682298,2,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0257547199023447,3,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0343396265364596,4,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0429245331705745,5,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0515094398046893,6,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0600943464388042,7,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0686792530729191,8,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.077264159707034,9,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0858490663411489,10,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.0944339729752638,11,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.103018879609379,12,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.111603786243494,13,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.120188692877608,14,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.128773599511723,15,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.137358506145838,16,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.145943412779953,17,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.154528319414068,18,"208.0632324123363","1"
"HA","typical",1.08023077717571,1.34636288283327,0.163113226048183,19,"208.06154854129346","1"
"HA","typical",1.08023077717571,1.34636288283327,0.171698132682298,20,"207.70754850709952","1"
"HA","typical",1.08023077717571,1.34636288283327,0.180283039316413,21,"207.35354847290554","1"
"HA","typical",1.08023077717571,1.34636288283327,0.188867945950528,22,"206.9995484387116","1"
"HA","typical",1.08023077717571,1.34636288283327,0.197452852584643,23,"206.64554840451765","1"
"HA","typical",1.08023077717571,1.34636288283327,0.206037759218757,24,"206.29154837032368","1"
"HA","typical",1.08023077717571,1.34636288283327,0.214622665852872,25,"205.93754833612974","1"
"HA","typical",1.08023077717571,1.34636288283327,0.223207572486987,26,"205.58354830193576","1"
"HA","typical",1.08023077717571,1.34636288283327,0.231792479121102,27,"205.22954826774182","1"
"HA","typical",1.08023077717571,1.34636288283327,0.240377385755217,28,"204.87554823354787","1"
"HA","typical",1.08023077717571,1.34636288283327,0.248962292389332,29,"204.76441928104634","1"
"HA","typical",1.08023077717571,1.34636288283327,0.257547199023447,30,"204.76441928104634","1"
"HA","typical",1.34636288283327,1.49278151901212,0.00472318181222099,1,"185.69051982989907","1"
"HA","typical",1.34636288283327,1.49278151901212,0.00944636362444198,2,"185.69051982989907","1"
"HA","typical",1.34636288283327,1.49278151901212,0.014169545436663,3,"185.69051982989907","1"
"HA","typical",1.34636288283327,1.49278151901212,0.018892727248884,4,"185.69051982989907","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0236159090611049,5,"185.63330857577927","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0283390908733259,6,"184.97207013268627","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0330622726855469,7,"184.31083168959327","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0377854544977679,8,"183.64959324650027","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0425086363099889,9,"182.9883548034073","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0472318181222099,10,"182.3271163603143","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0519549999344309,11,"181.6658779172213","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0566781817466519,12,"181.0046394741283","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0614013635588729,13,"180.3434010310353","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0661245453710939,14,"179.68216258794232","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0708477271833148,15,"179.02092414484932","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0755709089955358,16,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0802940908077568,17,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0850172726199778,18,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0897404544321988,19,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0944636362444198,20,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.0991868180566408,21,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.103909999868862,22,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.108633181681083,23,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.113356363493304,24,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.118079545305525,25,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.122802727117746,26,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.127525908929967,27,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.132249090742188,28,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.136972272554409,29,"178.6905940448904","1"
"HA","typical",1.34636288283327,1.49278151901212,0.14169545436663,30,"178.6905940448904","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.00344489990405442,1,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.00688979980810883,2,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0103346997121633,3,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0137795996162177,4,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0172244995202721,5,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0206693994243265,6,"223.67757832956875","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0241142993283809,7,"223.716977727771","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0275591992324353,8,"223.90183612828142","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0310040991364897,9,"224.0866945287918","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0344489990405442,10,"224.27155292930223","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0378938989445986,11,"224.45641132981265","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.041338798848653,12,"224.64126973032307","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0447836987527074,13,"224.82612813083347","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0482285986567618,14,"225.0109865313439","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0516734985608162,15,"225.1958449318543","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0551183984648707,16,"225.38070333236473","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0585632983689251,17,"225.56556173287512","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0620081982729795,18,"225.75042013338555","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0654530981770339,19,"225.93527853389597","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0688979980810883,20,"226.1201369344064","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0723428979851427,21,"226.30499533491678","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0757877978891972,22,"226.4898537354272","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0792326977932516,23,"226.67471213593763","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.082677597697306,24,"226.85957053644805","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0861224976013604,25,"226.8972666629136","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0895673975054148,26,"226.8972666629136","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0930122974094692,27,"226.8972666629136","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0964571973135237,28,"226.8972666629136","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.0999020972175781,29,"226.8972666629136","1"
"HA","atypical",0.99462897178837,1.10142086881406,0.103346997121632,30,"226.8972666629136","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.00826020689396501,1,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.01652041378793,2,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.024780620681895,3,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.03304082757586,4,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.041301034469825,5,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.04956124136379,6,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.057821448257755,7,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.06608165515172,8,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.074341862045685,9,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.0826020689396501,10,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.0908622758336151,11,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.0991224827275801,12,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.107382689621545,13,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.11564289651551,14,"196.09479821332204","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.123903103409475,15,"195.97574261870838","1"
"HA","atypical",1.10142086881406,1.35748728252697,0.13216331030344,16,"194.8702541467514","1"
